Date,nom_ar,nom_fr,unite,valeur
2025-11-22 15:00:00,Température,Température,°c,13.2
2025-11-22 13:00:00,Humidité relative,Humidité relative,%,100.0
2025-11-22 13:00:00,Température,Température,°c,13.1
2025-11-22 13:00:00,Direction du vent,Direction du vent,Deg,327.9
2025-11-22 13:00:00,Vitesse du vent,Vitesse du vent,m/s,2.76
2025-11-22 13:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1.25
2025-11-22 13:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-22 13:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-11-22 13:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,564.0
2025-11-22 13:00:00,Point de Rosée,Point de Rosée,°c,13.1
2025-11-22 11:00:00,Température,Température,°c,11.8
2025-11-22 11:00:00,Humidité relative,Humidité relative,%,100.0
2025-11-22 11:00:00,Point de Rosée,Point de Rosée,°c,11.8
2025-11-22 11:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,538.0
2025-11-22 11:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-11-22 11:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-22 11:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1.25
2025-11-22 11:00:00,Vitesse du vent,Vitesse du vent,m/s,1.98
2025-11-22 11:00:00,Direction du vent,Direction du vent,Deg,296.4
2025-11-22 09:00:00,Température,Température,°c,9.0
2025-11-22 09:00:00,Direction du vent,Direction du vent,Deg,267.6
2025-11-22 09:00:00,Vitesse du vent,Vitesse du vent,m/s,1.59
2025-11-22 09:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1.25
2025-11-22 09:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-22 09:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-11-22 09:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,278.0
2025-11-22 09:00:00,Point de Rosée,Point de Rosée,°c,9.0
2025-11-22 09:00:00,Humidité relative,Humidité relative,%,100.0
2025-11-22 07:00:00,Température,Température,°c,5.5
2025-11-22 07:00:00,Direction du vent,Direction du vent,Deg,316.5
2025-11-22 07:00:00,Vitesse du vent,Vitesse du vent,m/s,0.41
2025-11-22 07:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1.25
2025-11-22 07:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-22 07:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-11-22 07:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,2.0
2025-11-22 07:00:00,Point de Rosée,Point de Rosée,°c,5.5
2025-11-22 07:00:00,Humidité relative,Humidité relative,%,100.0
2025-11-22 05:00:00,Température,Température,°c,5.3
2025-11-22 05:00:00,Vitesse du vent,Vitesse du vent,m/s,0.15
2025-11-22 05:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1.25
2025-11-22 05:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-22 05:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-11-22 05:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-22 05:00:00,Point de Rosée,Point de Rosée,°c,5.3
2025-11-22 05:00:00,Humidité relative,Humidité relative,%,100.0
2025-11-22 05:00:00,Direction du vent,Direction du vent,Deg,202.0
2025-11-22 03:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1.25
2025-11-22 03:00:00,Humidité relative,Humidité relative,%,100.0
2025-11-22 03:00:00,Point de Rosée,Point de Rosée,°c,7.8
2025-11-22 03:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-22 03:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-11-22 03:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-22 03:00:00,Vitesse du vent,Vitesse du vent,m/s,1.69
2025-11-22 03:00:00,Direction du vent,Direction du vent,Deg,233.5
2025-11-22 03:00:00,Température,Température,°c,7.8
2025-11-22 01:00:00,Humidité relative,Humidité relative,%,100.0
2025-11-22 01:00:00,Vitesse du vent,Vitesse du vent,m/s,2.19
2025-11-22 01:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1.25
2025-11-22 01:00:00,Direction du vent,Direction du vent,Deg,320.1
2025-11-22 01:00:00,Température,Température,°c,9.3
2025-11-22 01:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-22 01:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-11-22 01:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-22 01:00:00,Point de Rosée,Point de Rosée,°c,9.3
2025-11-21 23:00:00,Point de Rosée,Point de Rosée,°c,10.6
2025-11-21 23:00:00,Température,Température,°c,10.6
2025-11-21 23:00:00,Direction du vent,Direction du vent,Deg,334.4
2025-11-21 23:00:00,Vitesse du vent,Vitesse du vent,m/s,5.81
2025-11-21 23:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.0
2025-11-21 23:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-21 23:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-11-21 23:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-21 23:00:00,Humidité relative,Humidité relative,%,100.0
2025-11-21 21:00:00,Point de Rosée,Point de Rosée,°c,12.2
2025-11-21 21:00:00,Température,Température,°c,12.2
2025-11-21 21:00:00,Direction du vent,Direction du vent,Deg,344.2
2025-11-21 21:00:00,Vitesse du vent,Vitesse du vent,m/s,3.73
2025-11-21 21:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.0
2025-11-21 21:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-21 21:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-11-21 21:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-21 21:00:00,Humidité relative,Humidité relative,%,100.0
2025-11-21 19:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.0
2025-11-21 19:00:00,Humidité relative,Humidité relative,%,100.0
2025-11-21 19:00:00,Température,Température,°c,14.2
2025-11-21 19:00:00,Direction du vent,Direction du vent,Deg,212.4
2025-11-21 19:00:00,Vitesse du vent,Vitesse du vent,m/s,0.61
2025-11-21 19:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-21 19:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-11-21 19:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-21 19:00:00,Point de Rosée,Point de Rosée,°c,14.2
2025-11-21 17:00:00,Température,Température,°c,16.3
2025-11-21 17:00:00,Direction du vent,Direction du vent,Deg,308.2
2025-11-21 17:00:00,Vitesse du vent,Vitesse du vent,m/s,2.41
2025-11-21 17:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.0
2025-11-21 17:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-21 17:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-11-21 17:00:00,Humidité relative,Humidité relative,%,100.0
2025-11-21 17:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,10.0
2025-11-21 17:00:00,Point de Rosée,Point de Rosée,°c,16.3
2025-11-21 15:00:00,Température,Température,°c,18.7
2025-11-21 15:00:00,Direction du vent,Direction du vent,Deg,334.7
2025-11-21 15:00:00,Vitesse du vent,Vitesse du vent,m/s,1.01
2025-11-21 15:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.0
2025-11-21 15:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-21 15:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-11-21 15:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,375.0
2025-11-21 15:00:00,Point de Rosée,Point de Rosée,°c,18.7
2025-11-21 15:00:00,Humidité relative,Humidité relative,%,100.0
2025-11-21 13:00:00,Température,Température,°c,17.3
2025-11-21 13:00:00,Direction du vent,Direction du vent,Deg,260.4
2025-11-21 13:00:00,Vitesse du vent,Vitesse du vent,m/s,1.64
2025-11-21 13:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.0
2025-11-21 13:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-21 13:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-11-21 13:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,197.0
2025-11-21 13:00:00,Point de Rosée,Point de Rosée,°c,17.3
2025-11-21 13:00:00,Humidité relative,Humidité relative,%,100.0
2025-11-21 11:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-21 11:00:00,Température,Température,°c,16.3
2025-11-21 11:00:00,Direction du vent,Direction du vent,Deg,271.6
2025-11-21 11:00:00,Vitesse du vent,Vitesse du vent,m/s,2.48
2025-11-21 11:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.0
2025-11-21 11:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-11-21 11:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,535.0
2025-11-21 11:00:00,Point de Rosée,Point de Rosée,°c,16.3
2025-11-21 11:00:00,Humidité relative,Humidité relative,%,100.0
2025-11-21 09:00:00,Température,Température,°c,12.8
2025-11-21 09:00:00,Direction du vent,Direction du vent,Deg,248.8
2025-11-21 09:00:00,Vitesse du vent,Vitesse du vent,m/s,2.27
2025-11-21 09:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.0
2025-11-21 09:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-21 09:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-11-21 09:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,274.0
2025-11-21 09:00:00,Point de Rosée,Point de Rosée,°c,12.8
2025-11-21 09:00:00,Humidité relative,Humidité relative,%,100.0
2025-11-21 07:00:00,Température,Température,°c,8.2
2025-11-21 07:00:00,Direction du vent,Direction du vent,Deg,222.8
2025-11-21 07:00:00,Vitesse du vent,Vitesse du vent,m/s,1.67
2025-11-21 07:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.0
2025-11-21 07:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-21 07:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-11-21 07:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,3.0
2025-11-21 07:00:00,Point de Rosée,Point de Rosée,°c,8.2
2025-11-21 07:00:00,Humidité relative,Humidité relative,%,100.0
2025-11-21 05:00:00,Température,Température,°c,10.1
2025-11-21 05:00:00,Direction du vent,Direction du vent,Deg,168.5
2025-11-21 05:00:00,Vitesse du vent,Vitesse du vent,m/s,0.25
2025-11-21 05:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.0
2025-11-21 05:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-21 05:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-11-21 05:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-21 05:00:00,Point de Rosée,Point de Rosée,°c,4.9
2025-11-21 05:00:00,Humidité relative,Humidité relative,%,70.2
2025-11-21 03:00:00,Température,Température,°c,10.3
2025-11-21 03:00:00,Humidité relative,Humidité relative,%,75.4
2025-11-21 03:00:00,Point de Rosée,Point de Rosée,°c,6.1
2025-11-21 03:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-21 03:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-11-21 03:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-21 03:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.0
2025-11-21 03:00:00,Vitesse du vent,Vitesse du vent,m/s,1.09
2025-11-21 03:00:00,Direction du vent,Direction du vent,Deg,233.8
2025-11-21 01:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-21 01:00:00,Humidité relative,Humidité relative,%,65.2
2025-11-21 01:00:00,Point de Rosée,Point de Rosée,°c,6.2
2025-11-21 01:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-11-21 01:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-21 01:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.0
2025-11-21 01:00:00,Vitesse du vent,Vitesse du vent,m/s,2.95
2025-11-21 01:00:00,Direction du vent,Direction du vent,Deg,227.3
2025-11-21 01:00:00,Température,Température,°c,12.6
2025-11-20 23:00:00,Humidité relative,Humidité relative,%,58.8
2025-11-20 23:00:00,Direction du vent,Direction du vent,Deg,241.7
2025-11-20 23:00:00,Vitesse du vent,Vitesse du vent,m/s,2.04
2025-11-20 23:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.95
2025-11-20 23:00:00,Température,Température,°c,14.0
2025-11-20 23:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-20 23:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-11-20 23:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-20 23:00:00,Point de Rosée,Point de Rosée,°c,6.0
2025-11-20 21:00:00,Point de Rosée,Point de Rosée,°c,7.0
2025-11-20 21:00:00,Température,Température,°c,14.4
2025-11-20 21:00:00,Direction du vent,Direction du vent,Deg,215.6
2025-11-20 21:00:00,Vitesse du vent,Vitesse du vent,m/s,2.03
2025-11-20 21:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.95
2025-11-20 21:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-20 21:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-11-20 21:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-20 21:00:00,Humidité relative,Humidité relative,%,61.1
2025-11-20 19:00:00,Point de Rosée,Point de Rosée,°c,8.2
2025-11-20 19:00:00,Température,Température,°c,16.5
2025-11-20 19:00:00,Direction du vent,Direction du vent,Deg,216.5
2025-11-20 19:00:00,Vitesse du vent,Vitesse du vent,m/s,3.28
2025-11-20 19:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.95
2025-11-20 19:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-20 19:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-11-20 19:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-20 19:00:00,Humidité relative,Humidité relative,%,58.1
2025-11-20 17:00:00,Point de Rosée,Point de Rosée,°c,6.1
2025-11-20 17:00:00,Température,Température,°c,18.8
2025-11-20 17:00:00,Direction du vent,Direction du vent,Deg,234.7
2025-11-20 17:00:00,Vitesse du vent,Vitesse du vent,m/s,1.86
2025-11-20 17:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.95
2025-11-20 17:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-20 17:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-11-20 17:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,14.0
2025-11-20 17:00:00,Humidité relative,Humidité relative,%,43.4
2025-11-20 15:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.95
2025-11-20 15:00:00,Température,Température,°c,20.0
2025-11-20 15:00:00,Direction du vent,Direction du vent,Deg,231.3
2025-11-20 15:00:00,Vitesse du vent,Vitesse du vent,m/s,3.14
2025-11-20 15:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-20 15:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-11-20 15:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,327.0
2025-11-20 15:00:00,Point de Rosée,Point de Rosée,°c,6.6
2025-11-20 15:00:00,Humidité relative,Humidité relative,%,41.8
2025-11-20 13:00:00,Humidité relative,Humidité relative,%,45.6
2025-11-20 13:00:00,Température,Température,°c,19.6
2025-11-20 13:00:00,Direction du vent,Direction du vent,Deg,216.0
2025-11-20 13:00:00,Vitesse du vent,Vitesse du vent,m/s,3.16
2025-11-20 13:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.95
2025-11-20 13:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-20 13:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-11-20 13:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,527.0
2025-11-20 13:00:00,Point de Rosée,Point de Rosée,°c,7.5
2025-11-20 11:00:00,Point de Rosée,Point de Rosée,°c,9.2
2025-11-20 11:00:00,Température,Température,°c,16.6
2025-11-20 11:00:00,Direction du vent,Direction du vent,Deg,243.5
2025-11-20 11:00:00,Vitesse du vent,Vitesse du vent,m/s,0.71
2025-11-20 11:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.95
2025-11-20 11:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-20 11:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-11-20 11:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,522.0
2025-11-20 11:00:00,Humidité relative,Humidité relative,%,61.7
2025-11-20 09:00:00,Point de Rosée,Point de Rosée,°c,11.9
2025-11-20 09:00:00,Température,Température,°c,11.9
2025-11-20 09:00:00,Direction du vent,Direction du vent,Deg,238.1
2025-11-20 09:00:00,Vitesse du vent,Vitesse du vent,m/s,2.51
2025-11-20 09:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.95
2025-11-20 09:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-20 09:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-11-20 09:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,274.0
2025-11-20 09:00:00,Humidité relative,Humidité relative,%,100.0
2025-11-20 07:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,3.0
2025-11-20 07:00:00,Température,Température,°c,8.4
2025-11-20 07:00:00,Direction du vent,Direction du vent,Deg,221.3
2025-11-20 07:00:00,Vitesse du vent,Vitesse du vent,m/s,1.8
2025-11-20 07:00:00,Humidité relative,Humidité relative,%,100.0
2025-11-20 07:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.95
2025-11-20 07:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-20 07:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-11-20 07:00:00,Point de Rosée,Point de Rosée,°c,8.4
2025-11-20 05:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.95
2025-11-20 05:00:00,Température,Température,°c,8.5
2025-11-20 05:00:00,Direction du vent,Direction du vent,Deg,259.0
2025-11-20 05:00:00,Vitesse du vent,Vitesse du vent,m/s,1.23
2025-11-20 05:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-20 05:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-11-20 05:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-20 05:00:00,Point de Rosée,Point de Rosée,°c,8.5
2025-11-20 05:00:00,Humidité relative,Humidité relative,%,100.0
2025-11-20 03:00:00,Température,Température,°c,8.9
2025-11-20 03:00:00,Direction du vent,Direction du vent,Deg,243.3
2025-11-20 03:00:00,Vitesse du vent,Vitesse du vent,m/s,0.74
2025-11-20 03:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.95
2025-11-20 03:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-20 03:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-11-20 03:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-20 03:00:00,Point de Rosée,Point de Rosée,°c,8.9
2025-11-20 03:00:00,Humidité relative,Humidité relative,%,100.0
2025-11-20 01:00:00,Point de Rosée,Point de Rosée,°c,9.5
2025-11-20 01:00:00,Température,Température,°c,9.5
2025-11-20 01:00:00,Direction du vent,Direction du vent,Deg,306.4
2025-11-20 01:00:00,Vitesse du vent,Vitesse du vent,m/s,0.88
2025-11-20 01:00:00,Humidité relative,Humidité relative,%,100.0
2025-11-20 01:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.95
