Date,nom_ar,nom_fr,unite,valeur
2025-11-03 08:00:00,L'humidité du sol,L'humidité du sol,mV,832.9
2025-11-03 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.7
2025-11-03 08:00:00,Température,Température,°C,21.4
2025-11-03 08:00:00,L'humidité du sol,L'humidité du sol,mV,716.7
2025-11-03 06:00:00,Température,Température,°C,21.4
2025-11-03 06:00:00,L'humidité du sol,L'humidité du sol,mV,832.6
2025-11-03 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.7
2025-11-03 06:00:00,L'humidité du sol,L'humidité du sol,mV,716.9
2025-11-03 05:00:00,L'humidité du sol,L'humidité du sol,mV,832.4
2025-11-03 05:00:00,L'humidité du sol,L'humidité du sol,mV,717.0
2025-11-03 05:00:00,Température,Température,°C,21.5
2025-11-03 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.6
2025-11-03 04:00:00,L'humidité du sol,L'humidité du sol,mV,717.4
2025-11-03 04:00:00,L'humidité du sol,L'humidité du sol,mV,832.4
2025-11-03 04:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.6
2025-11-03 04:00:00,Température,Température,°C,21.5
2025-11-03 02:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.7
2025-11-03 02:00:00,L'humidité du sol,L'humidité du sol,mV,832.9
2025-11-03 02:00:00,Température,Température,°C,21.5
2025-11-03 02:00:00,L'humidité du sol,L'humidité du sol,mV,718.1
2025-11-03 00:00:00,Température,Température,°C,21.4
2025-11-03 00:00:00,L'humidité du sol,L'humidité du sol,mV,833.1
2025-11-03 00:00:00,L'humidité du sol,L'humidité du sol,mV,719.2
2025-11-03 00:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.7
2025-11-02 22:00:00,L'humidité du sol,L'humidité du sol,mV,719.8
2025-11-02 22:00:00,Température,Température,°C,21.4
2025-11-02 22:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.7
2025-11-02 22:00:00,L'humidité du sol,L'humidité du sol,mV,833.4
2025-11-02 20:00:00,L'humidité du sol,L'humidité du sol,mV,833.6
2025-11-02 20:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.8
2025-11-02 20:00:00,Température,Température,°C,21.4
2025-11-02 20:00:00,L'humidité du sol,L'humidité du sol,mV,720.1
2025-11-02 18:00:00,L'humidité du sol,L'humidité du sol,mV,718.6
2025-11-02 18:00:00,Température,Température,°C,21.3
2025-11-02 18:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.8
2025-11-02 18:00:00,L'humidité du sol,L'humidité du sol,mV,833.7
2025-11-02 16:00:00,L'humidité du sol,L'humidité du sol,mV,719.8
2025-11-02 16:00:00,Température,Température,°C,21.2
2025-11-02 16:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.8
2025-11-02 16:00:00,L'humidité du sol,L'humidité du sol,mV,834.5
2025-11-02 14:00:00,L'humidité du sol,L'humidité du sol,mV,835.9
2025-11-02 14:00:00,L'humidité du sol,L'humidité du sol,mV,723.4
2025-11-02 14:00:00,Température,Température,°C,21.1
2025-11-02 14:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,23.0
2025-11-02 12:00:00,L'humidité du sol,L'humidité du sol,mV,728.9
2025-11-02 12:00:00,Température,Température,°C,21.1
2025-11-02 12:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,23.0
2025-11-02 12:00:00,L'humidité du sol,L'humidité du sol,mV,836.6
2025-11-02 10:00:00,L'humidité du sol,L'humidité du sol,mV,732.3
2025-11-02 10:00:00,Température,Température,°C,21.2
2025-11-02 10:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,23.2
2025-11-02 10:00:00,L'humidité du sol,L'humidité du sol,mV,837.7
2025-11-02 08:00:00,L'humidité du sol,L'humidité du sol,mV,733.8
2025-11-02 08:00:00,Température,Température,°C,21.3
2025-11-02 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,23.1
2025-11-02 08:00:00,L'humidité du sol,L'humidité du sol,mV,836.9
2025-11-02 06:00:00,L'humidité du sol,L'humidité du sol,mV,734.9
2025-11-02 06:00:00,Température,Température,°C,21.4
2025-11-02 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,23.1
2025-11-02 06:00:00,L'humidité du sol,L'humidité du sol,mV,837.1
2025-11-02 05:00:00,Température,Température,°C,21.5
2025-11-02 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,23.1
2025-11-02 05:00:00,L'humidité du sol,L'humidité du sol,mV,837.3
2025-11-02 05:00:00,L'humidité du sol,L'humidité du sol,mV,735.1
